city_id;city_abbr;city_name;community_id;community_name;location;unit_price;price_date;longitude;latitude;hier1;hier2;hier3;hier4;hier5;age;structure;management_fee;management_co;developer;building_amount;house_amount;url
370200;qd;青岛;4011055590913;提香海岸;(黄岛金沙滩)青云山路36号, 漳江路92号;20940;11月参考均价;120.22844048259;35.957920079661;链家网青岛站;青岛小区;黄岛小区;金沙滩小区;提香海岸;2012年建成;板楼;2.4元/平米/月;青岛瑞源物业管理有限公司;青岛鑫龙源房地产开发有限公司;3栋;174户;https://qd.lianjia.com/xiaoqu/4011055590913/
370200;qd;青岛;4011055921240;富春花园东区;(黄岛香江路)太行山路100号;12691;11月参考均价;120.18321273427;35.96210179202;链家网青岛站;青岛小区;黄岛小区;香江路小区;富春花园东区;1998年建成;板楼;0.5元/平米/月;青岛经济技术开发区建环物业有限公司;无开发商;4栋;204户;https://qd.lianjia.com/xiaoqu/4011055921240/
370200;qd;青岛;4011055609954;钱塘江支路小区;(黄岛香江路)钱塘江支路5号, 钱塘江支路7号, 钱塘江支路9号, 钱塘江支路15号, 钱塘江支路17号, 钱塘江支路19号, 钱塘江支路21号, 钱塘江支路23号;14354;11月参考均价;120.17511797298;35.973312256295;链家网青岛站;青岛小区;黄岛小区;香江路小区;钱塘江支路小区;1993年建成;板楼;暂无信息;无物业管理服务;无开发商;8栋;281户;https://qd.lianjia.com/xiaoqu/4011055609954/
370200;qd;青岛;1511063467208;深港城;(黄岛香江路)嘉陵江路, 江山路;5938;11月参考均价;120.176191;35.982971;链家网青岛站;青岛小区;黄岛小区;香江路小区;深港城;2014年建成;板楼;1.8元/平米/月;青岛新时代物业服务有限公司;青岛深港基业投资有限公司;11栋;1578户;https://qd.lianjia.com/xiaoqu/1511063467208/
370200;qd;青岛;158574437700017;国际贸易中心;(黄岛唐岛湾)长江中路226号, 长江中路230-2号, 长江中路232号;15617;11月参考均价;120.196313;35.959989;链家网青岛站;青岛小区;黄岛小区;唐岛湾小区;国际贸易中心;2012年建成;塔楼/板楼;1.98至7.45元/平米/月;青岛新时代物业服务有限公司;青岛多元房地产开发有限公司;3栋;781户;https://qd.lianjia.com/xiaoqu/158574437700017/
370200;qd;青岛;1511041768351;建安小区;(李沧书院路)万年泉路117号, 浮山路117号;20907;11月参考均价;120.435355;36.155065;链家网青岛站;青岛小区;李沧小区;书院路小区;建安小区;1990年建成;板楼;0.8元/平米/月;青岛惠邦物业发展有限公司;青岛百通城市建设集团股份有限公司;19栋;1249户;https://qd.lianjia.com/xiaoqu/1511041768351/
370200;qd;青岛;1511041247843;龙翔广场;(市南五四广场)东海西路28号;30860;11月参考均价;120.394993;36.068551;链家网青岛站;青岛小区;市南小区;五四广场小区;龙翔广场;1998年建成;板楼;0.5元/平米/月;无物业管理服务;青岛合泰龙翔实业有限公司;12栋;174户;https://qd.lianjia.com/xiaoqu/1511041247843/
370200;qd;青岛;159523096464467;和达中心城;(市北新都心)台柳路175号;33644;11月参考均价;120.395716;36.11543;链家网青岛站;青岛小区;市北小区;新都心小区;和达中心城;2015年建成;塔楼/板楼;2至11元/平米/月;青岛和达物业管理有限公司;青岛创和嘉祺实业有限公司;7栋;836户;https://qd.lianjia.com/xiaoqu/159523096464467/
370200;qd;青岛;1511041231970;天泰馥香谷一期;(崂山雕塑园)海安路9号;43197;11月参考均价;120.45497006251;36.092840886593;链家网青岛站;青岛小区;崂山小区;雕塑园小区;天泰馥香谷一期;2001年建成;板楼;1.05元/平米/月;青岛中房物业管理有限公司;青岛天泰房地产开发股份有限公司;11栋;340户;https://qd.lianjia.com/xiaoqu/1511041231970/
370200;qd;青岛;1511063705449;信达蓝庭福邸;(市北理工大学)抚顺路33号, 康定路19号;18359;11月参考均价;120.365367;36.107179;链家网青岛站;青岛小区;市北小区;理工大学小区;信达蓝庭福邸;2015年建成;板楼;1.8元/平米/月;青岛宏方物业经营管理有限公司;青岛信达荣昌置业集团股份有限公司;7栋;909户;https://qd.lianjia.com/xiaoqu/1511063705449/
370200;qd;青岛;1511041327495;辛家庄三小区（三明路）;(市南辛家庄)三明路1-13号;25410;11月参考均价;120.41750892207;36.080499244869;链家网青岛站;青岛小区;市南小区;辛家庄小区;辛家庄三小区（三明路）;1987年建成;板楼;暂无信息;无物业管理服务;青岛城市建设集团股份有限公司;10栋;525户;https://qd.lianjia.com/xiaoqu/1511041327495/
370200;qd;青岛;4011056037385;泽润幸福城;(黄岛石油大学)太行山路10号;23107;11月参考均价;120.192249;35.950705;链家网青岛站;青岛小区;黄岛小区;石油大学小区;泽润幸福城;2007年建成;板楼;1.6元/平米/月;青岛新时代物业服务公司;青岛太阳房地产开发有限公司;6栋;482户;https://qd.lianjia.com/xiaoqu/4011056037385/
370200;qd;青岛;4011055413764;太康家园;(市北闫家山)太康路21号;20725;11月参考均价;120.39139815445;36.151854885507;链家网青岛站;青岛小区;市北小区;闫家山小区;太康家园;2010年建成;板楼;0.6元/平米/月;青岛鲁东房地产物业管理中心;山东省房地产开发集团青岛公司;8栋;546户;https://qd.lianjia.com/xiaoqu/4011055413764/
370200;qd;青岛;1511041267593;山水名园一期;(崂山石老人)香港东路397号;46822;11月参考均价;120.507874;36.103016;链家网青岛站;青岛小区;崂山小区;石老人小区;山水名园一期;2004年建成;板楼;1.8至2.2元/平米/月;青岛恒福物业管理有限公司;青岛源泰置业有限公司;24栋;323户;https://qd.lianjia.com/xiaoqu/1511041267593/
370200;qd;青岛;1511041325736;如东路;(市南新贵都)如东路1号到10号;24950;11月参考均价;120.385775;36.084041;链家网青岛站;青岛小区;市南小区;新贵都小区;如东路;1990年建成;板楼;暂无信息;无物业管理服务;无开发商;17栋;1127户;https://qd.lianjia.com/xiaoqu/1511041325736/
370200;qd;青岛;4011056255604;嘉兴路;(市北海云庵)嘉兴路5-68号;16406;11月参考均价;120.3659587351;36.116119610362;链家网青岛站;青岛小区;市北小区;海云庵小区;嘉兴路;1981年建成;板楼;0.2元/平米/月;无物业管理服务;无开发商;12栋;722户;https://qd.lianjia.com/xiaoqu/4011056255604/
370200;qd;青岛;4011055466152;雁山世纪;(市北闫家山)郑州路1号;20499;11月参考均价;120.408113;36.14771;链家网青岛站;青岛小区;市北小区;闫家山小区;雁山世纪;2008年建成;板楼;1元/平米/月;雁山物业有限公司雁山世纪商务中心物业管理处;青岛雁山房地产开发有限公司;6栋;456户;https://qd.lianjia.com/xiaoqu/4011055466152/
370200;qd;青岛;1511041363540;汉口路;(市北海泊河)汉口路168号, 汉口路170号;18776;11月参考均价;120.367988;36.097075;链家网青岛站;青岛小区;市北小区;海泊河小区;汉口路;1995年建成;板楼;0.3元/平米/月;街道办事处（居委会）代管物业;无开发商;5栋;377户;https://qd.lianjia.com/xiaoqu/1511041363540/
370200;qd;青岛;1511041264276;华达公寓;(市南奥帆中心)东海西路51号;25388;11月参考均价;120.404441;36.068474;链家网青岛站;青岛小区;市南小区;奥帆中心小区;华达公寓;2000年建成;板楼;1.1元/平米/月;青岛华青物业管理有限公司;青岛华青房地产开发有限公司;1栋;190户;https://qd.lianjia.com/xiaoqu/1511041264276/
370200;qd;青岛;1511041310844;三鸣小区;(市北中央CBD)南京路218号, 南京路228号, 南京路204号, 南京路206号, 南京路208号, 南京路210号, 南京路212号;25877;11月参考均价;120.390721;36.094872;链家网青岛站;青岛小区;市北小区;中央CBD小区;三鸣小区;1999年建成;板楼;暂无信息;无物业管理服务;青岛三鸣实业有限公司;7栋;545户;https://qd.lianjia.com/xiaoqu/1511041310844/
370200;qd;青岛;4011055669257;湖岛村;(市北湖岛)万安三路20号;19056;11月参考均价;120.356917;36.133727;链家网青岛站;青岛小区;市北小区;湖岛小区;湖岛村;2009年建成;板楼;0.2至0.5元/平米/月;青岛海信物业管理有限公司;青岛海信房地产股份有限公司;5栋;312户;https://qd.lianjia.com/xiaoqu/4011055669257/
370200;qd;青岛;1511061598750;盛世豪庭;(市北海泊河)市北区汉口路88号;28483;11月参考均价;120.36613;36.098278;链家网青岛站;青岛小区;市北小区;海泊河小区;盛世豪庭;2015年建成;板楼;1.8至4元/平米/月;青岛戴维斯物业有限公司;香港德辉国际有限公司;5栋;805户;https://qd.lianjia.com/xiaoqu/1511061598750/
370200;qd;青岛;4011055886270;武夷山社区;(黄岛黄岛区政府)富春江路18号;16730;11月参考均价;120.19587228086;35.962955952867;链家网青岛站;青岛小区;黄岛小区;黄岛区政府小区;武夷山社区;1994年建成;塔楼/板楼;暂无信息;无物业管理服务;青岛恒德住宅建设公司;33栋;822户;https://qd.lianjia.com/xiaoqu/4011055886270/
370200;qd;青岛;1511272652337111;银领汇都;(黄岛唐岛湾)长江中路266号;13373;11月参考均价;120.195294;35.959554;链家网青岛站;青岛小区;黄岛小区;唐岛湾小区;银领汇都;2006年建成;塔楼/板楼;2.8元/平米/月;无物业管理服务;无开发商;2栋;222户;https://qd.lianjia.com/xiaoqu/1511272652337111/
370200;qd;青岛;1511046406320;山河城二期伴山银河;(李沧老鸦岭)惠水路620号;25523;11月参考均价;120.4654652434;36.166779539745;链家网青岛站;青岛小区;李沧小区;老鸦岭小区;山河城二期伴山银河;2014年建成;板楼;1.8元/平米/月;青岛万家物业管理有限公司;青岛嘉合置业有限公司;19栋;970户;https://qd.lianjia.com/xiaoqu/1511046406320/
370200;qd;青岛;1511041762186;西山花苑;(李沧书院路)延寿宫路68号;19193;11月参考均价;120.418156;36.160532;链家网青岛站;青岛小区;李沧小区;书院路小区;西山花苑;1998年建成;板楼;0.2元/平米/月;青岛广业物业管理有限公司;青岛广业房地产开发公司;12栋;1068户;https://qd.lianjia.com/xiaoqu/1511041762186/
370200;qd;青岛;1511063019892;海尔鼎世华府C区;(李沧河南)青山路718号;15505;11月参考均价;120.416755;36.14704;链家网青岛站;青岛小区;李沧小区;河南小区;海尔鼎世华府C区;2016年建成;板楼;2.2元/平米/月;青岛海尔物业发展有限公司;青岛同盛房地产开发有限公司;17栋;2776户;https://qd.lianjia.com/xiaoqu/1511063019892/
370200;qd;青岛;1517791372504766;怡景嘉苑;(即墨即墨)天山一路3号;12032;11月参考均价;120.397248;36.335393;链家网青岛站;青岛小区;即墨小区;即墨小区;怡景嘉苑;2013年建成;板楼;暂无信息;无物业管理服务;青岛宏和置业有限公司;8栋;837户;https://qd.lianjia.com/xiaoqu/1517791372504766/
370200;qd;青岛;4011054827915;青山绿水;(李沧十梅庵)黑龙江中路3184号, 黑龙江中路953号;18603;11月参考均价;120.43142048833;36.201327153104;链家网青岛站;青岛小区;李沧小区;十梅庵小区;青山绿水;2011年建成;板楼;1.37元/平米/月;青岛宏源泰物业管理有限公司;青岛百通城阳置业有限公司;21栋;1377户;https://qd.lianjia.com/xiaoqu/4011054827915/
370200;qd;青岛;1511047669770;虎山路;(李沧李村公园)虎山路1-108号;19078;11月参考均价;120.420081;36.176135;链家网青岛站;青岛小区;李沧小区;李村公园小区;虎山路;1989年建成;板楼;0.5元/平米/月;无物业管理服务;无开发商;28栋;1664户;https://qd.lianjia.com/xiaoqu/1511047669770/
370200;qd;青岛;1510995541749378;海尔鼎世华府B区;(李沧河南)青山路716号;21966;11月参考均价;120.416592;36.150187;链家网青岛站;青岛小区;李沧小区;河南小区;海尔鼎世华府B区;2012年建成;板楼;2.2元/平米/月;青岛海尔物业发展有限公司;青岛同盛房地产开发有限公司;9栋;1271户;https://qd.lianjia.com/xiaoqu/1510995541749378/
370200;qd;青岛;4011055304634;福岛小区;(李沧枣儿山)308国道625号;19899;11月参考均价;120.44037387506;36.154277406221;链家网青岛站;青岛小区;李沧小区;枣儿山小区;福岛小区;1993年建成;板楼;0.35元/平米/月;业主自筹物业;青岛侨建实业有限公司;22栋;1094户;https://qd.lianjia.com/xiaoqu/4011055304634/
370200;qd;青岛;1511049444790;保利茉莉公馆;(李沧李沧万达)九水东路130号, 九水东路130-141号, 九水东路130-132号, 九水东路130-131号;14956;11月参考均价;120.446435;36.166907;链家网青岛站;青岛小区;李沧小区;李沧万达小区;保利茉莉公馆;2014年建成;板楼;2.2元/平米/月;保利物业;青岛广瑞置业有限公司;8栋;1632户;https://qd.lianjia.com/xiaoqu/1511049444790/
370200;qd;青岛;1511061939484;西仲路散盘;(市北北仲)西仲路1-30号;21120;11月参考均价;120.370118;36.085426;链家网青岛站;青岛小区;市北小区;北仲小区;西仲路散盘;1990年建成;板楼;0.2至0.4元/平米/月;无物业管理服务;青岛台东房地产集团公司;15栋;1555户;https://qd.lianjia.com/xiaoqu/1511061939484/
370200;qd;青岛;1511046547071;绿城理想之城蓝岸F区南区;(李沧绿城)灵川路9号;23457;11月参考均价;120.45802261448;36.180012816959;链家网青岛站;青岛小区;李沧小区;绿城小区;绿城理想之城蓝岸F区南区;2014年建成;板楼;2.8元/平米/月;浙江绿城物业管理有限公司青岛分公司;青岛绿城华川置业有限公司;5栋;378户;https://qd.lianjia.com/xiaoqu/1511046547071/
370200;qd;青岛;1511041366153;漳浦路;(市南闽江路)漳浦路17号至27号;26185;11月参考均价;120.399921;36.074709;链家网青岛站;青岛小区;市南小区;闽江路小区;漳浦路;1982年建成;板楼;0.25至0.3元/平米/月;街道办事处（居委会）代管物业;青岛市政建设投资有限公司;29栋;2883户;https://qd.lianjia.com/xiaoqu/1511041366153/
370200;qd;青岛;1511063592334;米罗湾;(李沧老鸦岭)惠水路518号;23137;11月参考均价;120.481909;36.171219;链家网青岛站;青岛小区;李沧小区;老鸦岭小区;米罗湾;2010年建成;板楼;1至2.2元/平米/月;青岛友邦物业管理有限公司;青岛新海园山溪春城置业有限公司;45栋;2576户;https://qd.lianjia.com/xiaoqu/1511063592334/
370200;qd;青岛;4011055315540;福临万家青山路263号;(李沧枣儿山)青山路263号;18627;11月参考均价;120.44778659262;36.154763867787;链家网青岛站;青岛小区;李沧小区;枣儿山小区;福临万家青山路263号;2011年建成;板楼;1.1元/平米/月;青岛惠邦物业发展有限公司;青岛晟业城建开发有限公司;7栋;768户;https://qd.lianjia.com/xiaoqu/4011055315540/
370200;qd;青岛;1511041754962;映月公馆;(李沧绿城)九水东路189号;23483;11月参考均价;120.464038;36.17037;链家网青岛站;青岛小区;李沧小区;绿城小区;映月公馆;2012年建成;板楼;1.6元/平米/月;青岛和谐宜家物业管理有限公司;青岛华新园置业有限公司;11栋;749户;https://qd.lianjia.com/xiaoqu/1511041754962/
370200;qd;青岛;4011055011147;东城水岸;(李沧河南)台柳路601号, 台柳路605号;20632;11月参考均价;120.41999086296;36.142666703895;链家网青岛站;青岛小区;李沧小区;河南小区;东城水岸;2009年建成;板楼/塔板结合;0.6元/平米/月;青岛河东物业有限公司;无开发商;34栋;1570户;https://qd.lianjia.com/xiaoqu/4011055011147/
370200;qd;青岛;1511041765615;绿城理想之城-蓝庭F区;(李沧绿城)灵川路3号;22956;11月参考均价;120.458181;36.177322;链家网青岛站;青岛小区;李沧小区;绿城小区;绿城理想之城-蓝庭F区;2000年建成;板楼;2.1元/平米/月;绿城物业管理有限公司;青岛绿城华川置业有限公司;5栋;429户;https://qd.lianjia.com/xiaoqu/1511041765615/
370200;qd;青岛;4011054130203;龙潭路6-30（双号）;(市北榉林公园)龙潭路6-30（双号）;23857;11月参考均价;120.365874031;36.078115990395;链家网青岛站;青岛小区;市北小区;榉林公园小区;龙潭路6-30（双号）;1984年建成;板楼;0.5元/平米/月;无物业管理服务;无开发商;17栋;794户;https://qd.lianjia.com/xiaoqu/4011054130203/
370200;qd;青岛;1520026713850409;卓越西海岸;(黄岛胶南)温州路101号, 双珠路卓越西海岸;15322;11月参考均价;120.051628;35.882538;链家网青岛站;青岛小区;黄岛小区;胶南小区;卓越西海岸;2014年建成;板楼;2.2元/平米/月;卓越物业管理有限公司;暂无信息;10栋;805户;https://qd.lianjia.com/xiaoqu/1520026713850409/
370200;qd;青岛;1520030349424799;银盛泰·星河城三期;(黄岛胶南)隐珠二路957号;13936;11月参考均价;120.038271;35.905913;链家网青岛站;青岛小区;黄岛小区;胶南小区;银盛泰·星河城三期;2010年建成;板楼;1.2元/平米/月;暂无信息;暂无信息;23栋;1203户;https://qd.lianjia.com/xiaoqu/1520030349424799/
370200;qd;青岛;1511041315698;天台路;(市南田家花园)天台路2-108号;25238;11月参考均价;120.403863;36.087657;链家网青岛站;青岛小区;市南小区;田家花园小区;天台路;1991年建成;板楼;暂无信息;无物业管理服务;无开发商;54栋;818户;https://qd.lianjia.com/xiaoqu/1511041315698/
370200;qd;青岛;4011055464948;新园小区;(市北闫家山)洛阳路5号, 郑州路8号;19406;11月参考均价;120.40540317444;36.146446581763;链家网青岛站;青岛小区;市北小区;闫家山小区;新园小区;1996年建成;板楼;0.6元/平米/月;青岛海信物业经营有限公司;青岛华新园置业有限公司;31栋;1916户;https://qd.lianjia.com/xiaoqu/4011055464948/
370200;qd;青岛;1511063164992;中海临安府;(市北海云庵)杭州路28号;24819;11月参考均价;120.357624;36.123065;链家网青岛站;青岛小区;市北小区;海云庵小区;中海临安府;2015年建成;板楼;2.6元/平米/月;中海物业管理有限公司青岛分公司;青岛中海盛兴房地产有限公司;28栋;1576户;https://qd.lianjia.com/xiaoqu/1511063164992/
370200;qd;青岛;1520030249808452;康大新天地;(黄岛胶南)人民东路270号, 七墩山路658号;16207;11月参考均价;120.048404;35.889145;链家网青岛站;青岛小区;黄岛小区;胶南小区;康大新天地;2013年建成;未知类型;暂无信息;暂无信息;暂无信息;17栋;960户;https://qd.lianjia.com/xiaoqu/1520030249808452/
370200;qd;青岛;1511041234847;海信燕岛国际公寓;(市南奥帆中心)增城路7号;54881;11月参考均价;120.406461;36.061033;链家网青岛站;青岛小区;市南小区;奥帆中心小区;海信燕岛国际公寓;2006年建成;塔楼;2.9元/平米/月;青岛睿海物业管理有限公司;青岛海信房地产股份有限公司;10栋;744户;https://qd.lianjia.com/xiaoqu/1511041234847/
370200;qd;青岛;4011056289749;人民一路2-5号;(市北海云庵)人民一路2号至5号;19240;11月参考均价;120.365748;36.112955;链家网青岛站;青岛小区;市北小区;海云庵小区;人民一路2-5号;1997年建成;板楼;0.2元/平米/月;无物业管理服务;无开发商;9栋;1597户;https://qd.lianjia.com/xiaoqu/4011056289749/
370200;qd;青岛;1511041372427;福岭嘉苑G区;(市北合肥路佳世客)同德路77号;26277;11月参考均价;120.41416489532;36.122436219347;链家网青岛站;青岛小区;市北小区;合肥路佳世客小区;福岭嘉苑G区;2003年建成;板楼;0.6至0.8元/平米/月;青岛中房物业管理有限公司;青岛中房集团股份有限公司;6栋;370户;https://qd.lianjia.com/xiaoqu/1511041372427/
370200;qd;青岛;1511063283356;中南世纪城;(李沧十梅庵)重庆中路903号;19074;11月参考均价;120.408328;36.212362;链家网青岛站;青岛小区;李沧小区;十梅庵小区;中南世纪城;2012年建成;板楼;2元/平米/月;青岛中南物业管理有限公司;青岛中南世纪城房地产业投资有限公司;39栋;7562户;https://qd.lianjia.com/xiaoqu/1511063283356/
370200;qd;青岛;4011056227424;保利里院里一期;(市北海云庵)嘉定路16号;25808;11月参考均价;120.363822;36.117462;链家网青岛站;青岛小区;市北小区;海云庵小区;保利里院里一期;2012年建成;板楼;1.8至4元/平米/月;保利物业管理有限公司青岛分公司;保利（青岛）实业有限公司;9栋;990户;https://qd.lianjia.com/xiaoqu/4011056227424/
370200;qd;青岛;1511041230689;百通馨苑四区;(李沧下王埠)金水路755号;21029;11月参考均价;120.43923702005;36.187811135304;链家网青岛站;青岛小区;李沧小区;下王埠小区;百通馨苑四区;2006年建成;板楼;0.7元/平米/月;青岛双星物业管理有限公司;青岛百通鑫源房地产开发有限公司;10栋;391户;https://qd.lianjia.com/xiaoqu/1511041230689/
370200;qd;青岛;1511043484198;丰县路;(市南中央CBD)丰县路3号, 丰县路6号, 丰县路14号到16号, 丰县路31号, 丰县路19号;22248;11月参考均价;120.383739;36.090028;链家网青岛站;青岛小区;市南小区;中央CBD小区;丰县路;1989年建成;板楼;暂无信息;无物业管理服务;无开发商;15栋;409户;https://qd.lianjia.com/xiaoqu/1511043484198/
370200;qd;青岛;4011056037929;薛家岛社区C区;(黄岛薛家岛)珠江路117号;15846;11月参考均价;120.23080573973;35.967354468919;链家网青岛站;青岛小区;黄岛小区;薛家岛小区;薛家岛社区C区;2009年建成;板楼/塔板结合;1元/平米/月;暂无信息;暂无信息;45栋;2137户;https://qd.lianjia.com/xiaoqu/4011056037929/
370200;qd;青岛;1511063607371;星河嘉园;(黄岛辛安)黄河中路158号;13951;11月参考均价;120.164379;36.026449;链家网青岛站;青岛小区;黄岛小区;辛安小区;星河嘉园;2013年建成;板楼;1至1.4元/平米/月;青岛兴华物业管理有限公司;山东兴华建设集团房地产开发公司;26栋;1895户;https://qd.lianjia.com/xiaoqu/1511063607371/
370200;qd;青岛;4011056320997;正日山庄;(黄岛香江路)黄浦江路407至465号;13910;11月参考均价;120.18574616773;35.96681713608;链家网青岛站;青岛小区;黄岛小区;香江路小区;正日山庄;1997年建成;板楼;0.3至0.5元/平米/月;青岛广厦苑物业管理有限公司;青岛正日房地产有限公司;10栋;383户;https://qd.lianjia.com/xiaoqu/4011056320997/
370200;qd;青岛;4011056200865;福瀛国际公寓;(黄岛辛安)黄岛淮河西路以南，开拓路以西;7331;11月参考均价;120.14634340165;36.031060217703;链家网青岛站;青岛小区;黄岛小区;辛安小区;福瀛国际公寓;2014年建成;塔楼;1.6元/平米/月;暂无信息;青岛福瀛房地产开发有限公司;3栋;960户;https://qd.lianjia.com/xiaoqu/4011056200865/
370200;qd;青岛;1511043308181;绿城百合花园;(李沧绿城)宜川路37号;20099;11月参考均价;120.452062;36.179974;链家网青岛站;青岛小区;李沧小区;绿城小区;绿城百合花园;2009年建成;板楼;1.2元/平米/月;浙江绿城物业管理有限公司;青岛绿城华川置业有限公司;96栋;4431户;https://qd.lianjia.com/xiaoqu/1511043308181/
370200;qd;青岛;4011055874635;观海苑;(黄岛唐岛湾)珠江路1008号, 阿里山路9号;23641;11月参考均价;120.203954;35.957853;链家网青岛站;青岛小区;黄岛小区;唐岛湾小区;观海苑;2000年建成;板楼;1至1.1元/平米/月;青岛金和海宇物业服务有限公司;青岛开发区重大项目建设指挥部;6栋;224户;https://qd.lianjia.com/xiaoqu/4011055874635/
370200;qd;青岛;4011055866608;湖光山舍;(黄岛香江路)钱塘江路268号;14586;11月参考均价;120.177733;35.970552;链家网青岛站;青岛小区;黄岛小区;香江路小区;湖光山舍;2002年建成;板楼;暂无信息;无物业管理服务;无开发商;4栋;164户;https://qd.lianjia.com/xiaoqu/4011055866608/
370200;qd;青岛;4011055869854;钱塘江花园;(黄岛香江路)太行山路242号;14026;11月参考均价;120.18172603051;35.969224232024;链家网青岛站;青岛小区;黄岛小区;香江路小区;钱塘江花园;2003年建成;板楼;0.5元/平米/月;青岛开发区昆泉物业管理有限公司;青岛亿联置业有限公司;4栋;182户;https://qd.lianjia.com/xiaoqu/4011055869854/
370200;qd;青岛;4011055667860;凤海苑;(黄岛薛家岛)漓江东路517号;16408;11月参考均价;120.24820786006;35.978587527688;链家网青岛站;青岛小区;黄岛小区;薛家岛小区;凤海苑;2011年建成;板楼;1.4元/平米/月;安居物业管理有限公司;青岛侨海房地产开发有限公司;4栋;368户;https://qd.lianjia.com/xiaoqu/4011055667860/
370200;qd;青岛;1511062830595;万科桃花源;(城阳家佳源)泰城路535号;15626;11月参考均价;120.427004;36.2956;链家网青岛站;青岛小区;城阳小区;家佳源小区;万科桃花源;2015年建成;板楼;2.78元/平米/月;北京万科物业服务公司青岛分公司;青岛万科银盛泰房地产有限公司;51栋;3339户;https://qd.lianjia.com/xiaoqu/1511062830595/
370200;qd;青岛;1511042004927;鹏欢花园;(市北中央CBD)延吉路146号;25023;11月参考均价;120.388923;36.093866;链家网青岛站;青岛小区;市北小区;中央CBD小区;鹏欢花园;2001年建成;板楼;暂无信息;无物业管理服务;青岛鹏欢置业有限公司;3栋;244户;https://qd.lianjia.com/xiaoqu/1511042004927/
370200;qd;青岛;1511047307621;城市花园南区;(市北海泊河)南口路11号;23552;11月参考均价;120.366476;36.095073;链家网青岛站;青岛小区;市北小区;海泊河小区;城市花园南区;2001年建成;板楼;0.45元/平米/月;青岛城市建设集团物业管理有限公司;青岛城市建设集团股份有限公司;3栋;196户;https://qd.lianjia.com/xiaoqu/1511047307621/
370200;qd;青岛;4011056294000;乾宝佳园;(黄岛香江路)太行山二支路51号;17526;11月参考均价;120.186338;35.976964;链家网青岛站;青岛小区;黄岛小区;香江路小区;乾宝佳园;2011年建成;塔板结合;1元/平米/月;青岛千和物业管理有限公司;青岛乾宝雅泰置业有限公司;1栋;154户;https://qd.lianjia.com/xiaoqu/4011056294000/
370200;qd;青岛;1511041231888;美林小镇(崂山);(崂山石老人)香港东路227号;32290;11月参考均价;120.494063;36.1054;链家网青岛站;青岛小区;崂山小区;石老人小区;美林小镇(崂山);2003年建成;未知类型;1.7元/平米/月;青岛凯旋物业管理有限公司;青岛正大集团有限公司;33栋;201户;https://qd.lianjia.com/xiaoqu/1511041231888/
370200;qd;青岛;4011055553191;长城花园;(黄岛保税区)江山南路684号;12789;11月参考均价;120.18226369631;35.995263522359;链家网青岛站;青岛小区;黄岛小区;保税区小区;长城花园;2006年建成;板楼;0.4元/平米/月;青岛世佳物业管理有限公司;青岛黄海房地产实业发展有限公司;2栋;200户;https://qd.lianjia.com/xiaoqu/4011055553191/
370200;qd;青岛;1511041238729;碧海花园(市南);(市南麦岛)东海中路17号;33889;11月参考均价;120.41985122755;36.066524268669;链家网青岛站;青岛小区;市南小区;麦岛小区;碧海花园(市南);2004年建成;板楼;2元/平米/月;青岛天泽物业管理有限公司;青岛澳青房地产开发有限公司;13栋;556户;https://qd.lianjia.com/xiaoqu/1511041238729/
370200;qd;青岛;1511041238485;名都城;(市南远洋广场)江西路113号;34805;11月参考均价;120.40842042172;36.077221208289;链家网青岛站;青岛小区;市南小区;远洋广场小区;名都城;2004年建成;板楼;1.4至1.6元/平米/月;青岛海悦东林物业管理有限公司;青岛中冶房地产开发有限公司;5栋;456户;https://qd.lianjia.com/xiaoqu/1511041238485/
370200;qd;青岛;159704694099162;台东八路;(市北台东)台东八路全路段;19257;11月参考均价;120.366201;36.090078;链家网青岛站;青岛小区;市北小区;台东小区;台东八路;1980年建成;板楼;暂无信息;无物业管理服务;无开发商;22栋;656户;https://qd.lianjia.com/xiaoqu/159704694099162/
370200;qd;青岛;4011055702620;御景尚都二期;(城阳瑞阳路)正阳路77号;15154;11月参考均价;120.439378;36.312549;链家网青岛站;青岛小区;城阳小区;瑞阳路小区;御景尚都二期;2013年建成;板楼;1.5至1.6元/平米/月;青岛恒福物业管理有限公司;青岛鑫源置业集团有限公司;25栋;1640户;https://qd.lianjia.com/xiaoqu/4011055702620/
370200;qd;青岛;1511041344188;福林小区（宁夏路）;(市南大尧)宁夏路279号，宁夏路281号，宁夏路283号，宁夏路285号;23074;11月参考均价;120.408798;36.085485;链家网青岛站;青岛小区;市南小区;大尧小区;福林小区（宁夏路）;1992年建成;板楼;0.4元/平米/月;街道办事处（居委会）代管物业;青岛市南城建开发有限公司;12栋;561户;https://qd.lianjia.com/xiaoqu/1511041344188/
370200;qd;青岛;1511041259764;华丽广场;(市南远洋广场)漳州一路21号;25794;11月参考均价;120.40525597138;36.074452406486;链家网青岛站;青岛小区;市南小区;远洋广场小区;华丽广场;1998年建成;板楼/塔板结合;0.4至1.05元/平米/月;青岛双星物业管理有限公司;青岛华丽广场房地产开发有限公司;6栋;301户;https://qd.lianjia.com/xiaoqu/1511041259764/
