city_id;city_abbr;city_name;community_id;community_name;location;unit_price;price_date;longitude;latitude;hier1;hier2;hier3;hier4;hier5;age;structure;management_fee;management_co;developer;building_amount;house_amount;url
420100;wh;武汉;376966961253910;新阳广场;(汉阳四新)四新大道与芳草路交汇处（新区公园以东500米）;13574;11月参考均价;114.206065;30.537155;链家网武汉站;武汉小区;汉阳小区;四新小区;新阳广场;2016年建成;塔楼;1.98元/平米/月;武汉新阳商用物业管理有限公司;武汉国创中构房地产开发有限公司;5栋;2008户;https://wh.lianjia.com/xiaoqu/376966961253910/
420100;wh;武汉;3720029210495224;招商樾望;(汉阳四新)四新北路与芳草路交汇处;;;114.207634;30.533026;链家网武汉站;武汉小区;汉阳小区;四新小区;招商樾望;暂无信息;塔板结合;暂无信息;暂无信息;武汉招商地产汉江置业有限公司;5栋;643户;https://wh.lianjia.com/xiaoqu/3720029210495224/
420100;wh;武汉;3711058688293;翠堤春晓;(东西湖金银湖)金桥中路翠堤春晓;12523;11月参考均价;114.2057148483;30.632802881481;链家网武汉站;武汉小区;东西湖小区;金银湖小区;翠堤春晓;2005年建成;板楼/塔板结合;0.6元/平米/月;武汉贵阁物业管理有限责任公司;武汉东交房地产开发有限公司;44栋;2786户;https://wh.lianjia.com/xiaoqu/3711058688293/
420100;wh;武汉;3710746197454770;花样年花样城二期;(东西湖金银湖)金银湖柏环一路6号;11937;11月参考均价;114.174121;30.669539;链家网武汉站;武汉小区;东西湖小区;金银湖小区;花样年花样城二期;2017年建成;塔楼/板楼;1.98元/平米/月;深圳市彩生活物业管理有限公司武汉分公司;武汉TCL置地投资有限公司;10栋;1663户;https://wh.lianjia.com/xiaoqu/3710746197454770/
420100;wh;武汉;3711063792122;伊顿阳光;(江夏庙山)阳光大道特1号;12048;11月参考均价;114.376556;30.415867;链家网武汉站;武汉小区;江夏小区;庙山小区;伊顿阳光;2005年建成;板楼/塔板结合;1.2至2.5元/平米/月;武汉界实物业服务有限公司;湖北省住宅发展有限公司;16栋;1129户;https://wh.lianjia.com/xiaoqu/3711063792122/
420100;wh;武汉;3711100287302;广益天下一期;(江汉前进江汉)统一街广益天下一期;22193;11月参考均价;114.29531499331;30.579767134913;链家网武汉站;武汉小区;江汉小区;前进江汉小区;广益天下一期;2006年建成;塔楼;暂无信息;无物业管理服务;无开发商;3栋;805户;https://wh.lianjia.com/xiaoqu/3711100287302/
420100;wh;武汉;3720030975901430;名流人和天地一期;(黄陂盘龙城)巨龙大道89号;10820;11月参考均价;114.281407;30.716247;链家网武汉站;武汉小区;黄陂小区;盘龙城小区;名流人和天地一期;2009年建成;板楼;0.5至0.55元/平米/月;暂无信息;暂无信息;23栋;519户;https://wh.lianjia.com/xiaoqu/3720030975901430/
420100;wh;武汉;3711064148619;绿地国际金融城二期;(武昌积玉桥)和平大道840号;30199;11月参考均价;114.32900128926;30.585167562866;链家网武汉站;武汉小区;武昌小区;积玉桥小区;绿地国际金融城二期;2013年建成;塔楼/板楼;3.5至8元/平米/月;长城物业集团股份有限公司武汉分公司;武汉绿地滨江置业有限公司;12栋;1694户;https://wh.lianjia.com/xiaoqu/3711064148619/
420100;wh;武汉;3711056760721;金地格林小城莱茵区;(洪山新南湖)南湖花园文馨街175号;24590;11月参考均价;114.33907281067;30.503176508088;链家网武汉站;武汉小区;洪山小区;新南湖小区;金地格林小城莱茵区;2007年建成;塔楼/板楼;1至1.5元/平米/月;武汉金地物业管理有限公司;金地集团武汉房地产开发有限公司;33栋;1502户;https://wh.lianjia.com/xiaoqu/3711056760721/
420100;wh;武汉;3711060369474;同馨花园二期;(硚口宝丰崇仁)解放大道586号;27529;11月参考均价;114.26137753894;30.579965001392;链家网武汉站;武汉小区;硚口小区;宝丰崇仁小区;同馨花园二期;2000年建成;塔楼/板楼;0.8至1.8元/平米/月;武汉同馨物业管理有限公司;武汉江华房地产开发公司;15栋;2539户;https://wh.lianjia.com/xiaoqu/3711060369474/
420100;wh;武汉;3711057630851;嘉禾园;(东西湖吴家山)东吴大道1215号;12477;11月参考均价;114.16041;30.633089;链家网武汉站;武汉小区;东西湖小区;吴家山小区;嘉禾园;2006年建成;板楼/塔板结合;1元/平米/月;无物业管理服务;武汉海兴房地产开发有限公司;49栋;2808户;https://wh.lianjia.com/xiaoqu/3711057630851/
420100;wh;武汉;3711063277551;爱家国际华城;(洪山团结大道)团结大道1026号;20483;11月参考均价;114.370943;30.597795;链家网武汉站;武汉小区;洪山小区;团结大道小区;爱家国际华城;2007年建成;板楼/塔板结合;1.7至4元/平米/月;武汉爱家物业管理有限公司;武汉高科房地产开发有限公司;22栋;2194户;https://wh.lianjia.com/xiaoqu/3711063277551/
420100;wh;武汉;3715819936402525;光明上海府邸;(汉阳四新)江城大道与四新北路交汇处;;;114.230936;30.525763;链家网武汉站;武汉小区;汉阳小区;四新小区;光明上海府邸;2018年建成;塔楼/板楼/塔板结合;2.5元/平米/月;上海农工商旺都物业管理有限公司武汉分公司;湖北交投海陆景汉阳置业开发有限公司;12栋;2247户;https://wh.lianjia.com/xiaoqu/3715819936402525/
420100;wh;武汉;3720032275726821;碧桂园海昌天澜二期;(东西湖将军路)金银潭大道96号;15677;11月参考均价;114.279251;30.665607;链家网武汉站;武汉小区;东西湖小区;将军路小区;碧桂园海昌天澜二期;2015年建成;板楼/塔板结合;1.8至2.4元/平米/月;武汉碧桂园物业管理有限公司;暂无信息;19栋;1668户;https://wh.lianjia.com/xiaoqu/3720032275726821/
420100;wh;武汉;3714824885726897;恒大翡翠华庭;(汉阳四新)四新南路与连通港西路交汇处;;;114.226701;30.51573;链家网武汉站;武汉小区;汉阳小区;四新小区;恒大翡翠华庭;2019年建成;塔板结合;5元/平米/月;金碧物业有限公司武汉分公司;武汉市金碧翡翠房地产开发有限公司;20栋;1633户;https://wh.lianjia.com/xiaoqu/3714824885726897/
420100;wh;武汉;3711056441173;万景国际;(江汉CBD西北湖)青年路378号;21803;11月参考均价;114.26977880122;30.6113342273;链家网武汉站;武汉小区;江汉小区;CBD西北湖小区;万景国际;2011年建成;板楼/塔板结合;2元/平米/月;澳大利亚IAPA设计顾问有限公司;武汉崇文置业发展有限公司;7栋;1277户;https://wh.lianjia.com/xiaoqu/3711056441173/
420100;wh;武汉;3720030912864724;新华社区(汉阳);(汉阳四新)芳草路新华社区;;;114.201254;30.52909;链家网武汉站;武汉小区;汉阳小区;四新小区;新华社区(汉阳);暂无信息;未知类型;暂无信息;暂无信息;暂无信息;91栋;1494户;https://wh.lianjia.com/xiaoqu/3720030912864724/
420100;wh;武汉;3711099402214;梦湖香郡;(江岸塔子湖)塔子湖东路111号;34895;11月参考均价;114.28274429219;30.653580882669;链家网武汉站;武汉小区;江岸小区;塔子湖小区;梦湖香郡;2013年建成;板楼;1.8至4.5元/平米/月;新世界发展（武汉）物业管理有限公司;新世界发展(武汉)有限公司;488栋;972户;https://wh.lianjia.com/xiaoqu/3711099402214/
420100;wh;武汉;3716792961715068;米兰小镇西区;(汉阳四新)芳草一路米兰小镇西区;15341;11月参考均价;114.201124;30.532691;链家网武汉站;武汉小区;汉阳小区;四新小区;米兰小镇西区;2009年建成;板楼;0.7元/平米/月;暂无信息;暂无信息;11栋;404户;https://wh.lianjia.com/xiaoqu/3716792961715068/
420100;wh;武汉;3711063616003;瑞湖天地;(洪山珞狮南路)珞狮南路狮子山街王家湾;17408;11月参考均价;114.34901381991;30.48838918901;链家网武汉站;武汉小区;洪山小区;珞狮南路小区;瑞湖天地;2011年建成;塔楼/板楼;1.7至1.8元/平米/月;武汉市锦城物业管理有限公司;湖北国海房地产开发有限公司;9栋;1714户;https://wh.lianjia.com/xiaoqu/3711063616003/
420100;wh;武汉;378389333103479;美联联邦生活区二期城仕;(江岸塔子湖)兴业路与文博路交汇处华中图书交易中心对面;18324;11月参考均价;114.284385;30.637789;链家网武汉站;武汉小区;江岸小区;塔子湖小区;美联联邦生活区二期城仕;2017年建成;板楼/塔板结合;2.7元/平米/月;武汉美好物业管理有限公司;武汉美联地产有限公司;10栋;2182户;https://wh.lianjia.com/xiaoqu/378389333103479/
420100;wh;武汉;3711056430117;金地格林小城梦茵区;(洪山南湖沃尔玛)书城路46号;23362;11月参考均价;114.33480240407;30.503522328541;链家网武汉站;武汉小区;洪山小区;南湖沃尔玛小区;金地格林小城梦茵区;2007年建成;板楼;1至80元/平米/月;武汉金地物业管理有限公司;金地集团武汉房地产开发有限公司;39栋;2089户;https://wh.lianjia.com/xiaoqu/3711056430117/
420100;wh;武汉;3720022737898904;华中智谷;(沌口开发区沌口)芙蓉路1号;;;114.21315;30.512937;链家网武汉站;武汉小区;沌口开发区小区;沌口小区;华中智谷;2016年建成;板楼;5元/平米/月;长城物业管理公司;华人汇和科技园建设有限公司;4栋;112户;https://wh.lianjia.com/xiaoqu/3720022737898904/
420100;wh;武汉;3711063886840;金地艺境;(东湖高新金融港)康魅路1号;20520;11月参考均价;114.442555;30.452062;链家网武汉站;武汉小区;东湖高新小区;金融港小区;金地艺境;2013年建成;板楼;2.98至3.98元/平米/月;深圳市金地物业管理有限公司武汉分公司;武汉金地慧谷置业有限公司;26栋;2832户;https://wh.lianjia.com/xiaoqu/3711063886840/
420100;wh;武汉;377035209658432;金地澜菲溪岸三期;(汉阳四新)江城大道388号;27767;11月参考均价;114.216395;30.518133;链家网武汉站;武汉小区;汉阳小区;四新小区;金地澜菲溪岸三期;2015年建成;未知类型;2.8至3.48元/平米/月;深圳市金地物业管理有限公司武汉分公司;武汉金地伟盛房地产开发有限公司;32栋;162户;https://wh.lianjia.com/xiaoqu/377035209658432/
420100;wh;武汉;3711063637329;俪湖天地;(江夏文化大道)文化大道与新华街交汇处（武汉长职学院旁）;14676;11月参考均价;114.32048;30.411857;链家网武汉站;武汉小区;江夏小区;文化大道小区;俪湖天地;2010年建成;板楼/塔板结合;1.8元/平米/月;武汉丽岛物业管理有限公司;武汉联投同城时代置业有限公司;17栋;2804户;https://wh.lianjia.com/xiaoqu/3711063637329/
420100;wh;武汉;3711056767277;金地格林小城美茵区;(洪山新南湖)书城路46号;25278;11月参考均价;114.34010331944;30.507108966358;链家网武汉站;武汉小区;洪山小区;新南湖小区;金地格林小城美茵区;2005年建成;板楼;1.3至1.8元/平米/月;武汉金地物业管理有限公司;金地集团武汉房地产开发有限公司;47栋;1475户;https://wh.lianjia.com/xiaoqu/3711056767277/
420100;wh;武汉;3710452466675519;鹏程国际;(洪山街道口)珞瑜路1号;17259;11月参考均价;114.360512;30.533485;链家网武汉站;武汉小区;洪山小区;街道口小区;鹏程国际;2004年建成;塔楼;1.6元/平米/月;武汉加州阳光物业管理有限公司;武汉鹏程房地产开发有限公司;3栋;811户;https://wh.lianjia.com/xiaoqu/3710452466675519/
420100;wh;武汉;3711056399163;南湖名都B;(洪山南湖沃尔玛)富安街28号;20724;11月参考均价;114.32433580875;30.505598439372;链家网武汉站;武汉小区;洪山小区;南湖沃尔玛小区;南湖名都B;2009年建成;塔楼/塔板结合;1.5元/平米/月;湖北成功物业管理公司;武汉成功房地产开发有限公司;14栋;1906户;https://wh.lianjia.com/xiaoqu/3711056399163/
420100;wh;武汉;3720032275726825;碧桂园海昌天澜三期;(东西湖将军路)金银潭大道96号;15920;11月参考均价;114.278986;30.663677;链家网武汉站;武汉小区;东西湖小区;将军路小区;碧桂园海昌天澜三期;2016年建成;板楼;2.8元/平米/月;武汉碧桂园物业管理有限公司;暂无信息;19栋;1347户;https://wh.lianjia.com/xiaoqu/3720032275726825/
420100;wh;武汉;3711060148820;新域柠檬特区;(东湖高新光谷广场)卓豹路74号;21573;11月参考均价;114.401121;30.510993;链家网武汉站;武汉小区;东湖高新小区;光谷广场小区;新域柠檬特区;2007年建成;板楼;1元/平米/月;湖北新域置业有限责任公司;湖北新域置业有限责任公司;2栋;452户;https://wh.lianjia.com/xiaoqu/3711060148820/
420100;wh;武汉;3714079643365846;湘隆时代大公馆;(沌口开发区沌口)车城北路69号;17665;11月参考均价;114.173487;30.503494;链家网武汉站;武汉小区;沌口开发区小区;沌口小区;湘隆时代大公馆;2009年建成;板楼;1.3元/平米/月;武汉金棕榈物业管理有限公司;暂无信息;14栋;1699户;https://wh.lianjia.com/xiaoqu/3714079643365846/
420100;wh;武汉;379997382070055;阜华大厦;(洪山街道口)珞喻路20号;15345;11月参考均价;114.359868;30.532279;链家网武汉站;武汉小区;洪山小区;街道口小区;阜华大厦;2005年建成;塔楼;1.2元/平米/月;武汉富辉物业管理有限公司;湖北阜华房地产开发有限公司;1栋;550户;https://wh.lianjia.com/xiaoqu/379997382070055/
420100;wh;武汉;3711056485444;南航小区;(江汉长港路)长港路11号;14339;11月参考均价;114.24756488955;30.634118798191;链家网武汉站;武汉小区;江汉小区;长港路小区;南航小区;1998年建成;板楼;0.7元/平米/月;业主自筹物业;武汉市市政建设集团有限公司;13栋;504户;https://wh.lianjia.com/xiaoqu/3711056485444/
420100;wh;武汉;3711059368756;常青花园十四小区;(东西湖常青花园)公园南路常青花园十四小区;15487;11月参考均价;114.24523022219;30.639560583335;链家网武汉站;武汉小区;东西湖小区;常青花园小区;常青花园十四小区;1998年建成;板楼/平房;0.8元/平米/月;武汉康居物业有限责任公司;武汉新世界康居发展有限公司;55栋;1989户;https://wh.lianjia.com/xiaoqu/3711059368756/
420100;wh;武汉;3711061022838;八号楼小区;(江岸前进江汉)泰宁街;15966;11月参考均价;114.29476668079;30.590289206609;链家网武汉站;武汉小区;江岸小区;前进江汉小区;八号楼小区;1996年建成;板楼;暂无信息;无物业管理服务;暂无信息;2栋;78户;https://wh.lianjia.com/xiaoqu/3711061022838/
420100;wh;武汉;3720022538563533;惠民苑二期;(汉阳王家湾)黄金口五村特1号;10465;11月参考均价;114.179571;30.591776;链家网武汉站;武汉小区;汉阳小区;王家湾小区;惠民苑二期;2005年建成;板楼;1.5元/平米/月;暂无信息;暂无信息;13栋;1525户;https://wh.lianjia.com/xiaoqu/3720022538563533/
420100;wh;武汉;3720034009763340;鑫江花园东区;(蔡甸蔡甸其它)工农路37号;8341;11月参考均价;114.04947353419;30.588883644892;链家网武汉站;武汉小区;蔡甸小区;蔡甸其它小区;鑫江花园东区;2000年建成;板楼;0.5至1.2元/平米/月;暂无信息;暂无信息;6栋;315户;https://wh.lianjia.com/xiaoqu/3720034009763340/
420100;wh;武汉;3711057091032;统建大江园南苑;(江岸育才花桥)江大路18号;25130;11月参考均价;114.29992434675;30.622703371309;链家网武汉站;武汉小区;江岸小区;育才花桥小区;统建大江园南苑;2005年建成;板楼;1.3元/平米/月;武汉地产集团东方物业管理有限公司;武汉地产开发投资集团有限公司;17栋;1666户;https://wh.lianjia.com/xiaoqu/3711057091032/
420100;wh;武汉;3711063635301;华大家园;(洪山珞狮南路)书城路华大家园;18301;11月参考均价;114.34036627645;30.490855365864;链家网武汉站;武汉小区;洪山小区;珞狮南路小区;华大家园;2008年建成;塔楼/板楼;1.1元/平米/月;业主自筹物业;武汉澳兴置业有限公司;30栋;1865户;https://wh.lianjia.com/xiaoqu/3711063635301/
420100;wh;武汉;3711056512282;江宏花园C区;(洪山老南湖)恒安路江宏花园C区;15654;11月参考均价;114.32404262915;30.522976567143;链家网武汉站;武汉小区;洪山小区;老南湖小区;江宏花园C区;2004年建成;板楼;0.55元/平米/月;武汉市洪山区江宏花园物业管理有限公司;武汉江华房地产开发公司;18栋;940户;https://wh.lianjia.com/xiaoqu/3711056512282/
420100;wh;武汉;3711063166063;愿景城C区;(东西湖将军路)金银潭大道愿景城C区;14138;11月参考均价;114.253443;30.663603;链家网武汉站;武汉小区;东西湖小区;将军路小区;愿景城C区;2016年建成;板楼;2.3元/平米/月;武汉美好愿京物业管理有限公司;武汉市金银潭置业有限公司;5栋;665户;https://wh.lianjia.com/xiaoqu/3711063166063/
420100;wh;武汉;3713173051370826;大兴路干休所;(江汉前进江汉)大兴路79号;25938;11月参考均价;114.297876;30.574761;链家网武汉站;武汉小区;江汉小区;前进江汉小区;大兴路干休所;2011年建成;平房;暂无信息;无物业管理服务;武汉市市政建设集团有限公司;2栋;4户;https://wh.lianjia.com/xiaoqu/3713173051370826/
420100;wh;武汉;3711063265772;云顶居;(东湖高新民族大道)南湖大道云顶居;16812;11月参考均价;114.40290190061;30.48307295244;链家网武汉站;武汉小区;东湖高新小区;民族大道小区;云顶居;2003年建成;板楼;0.8元/平米/月;武汉顺诚物业管理有限公司;武汉市铸久置业有限公司;26栋;676户;https://wh.lianjia.com/xiaoqu/3711063265772/
420100;wh;武汉;3720026324634492;江郡华府;(江夏文化大道)江夏文化路谭鑫培公园旁（区政府新址对面）;14684;11月参考均价;114.330343;30.38082;链家网武汉站;武汉小区;江夏小区;文化大道小区;江郡华府;2007年建成;板楼/塔板结合;1.38元/平米/月;暂无信息;暂无信息;20栋;1909户;https://wh.lianjia.com/xiaoqu/3720026324634492/
420100;wh;武汉;3711059259028;中国铁建1818中心;(武昌楚河汉街)中北路109号;30734;11月参考均价;114.346167;30.559157;链家网武汉站;武汉小区;武昌小区;楚河汉街小区;中国铁建1818中心;2013年建成;塔楼/板楼;2.8元/平米/月;中铁建（北京）物业管理有限公司武汉分公司;湖北博瀚置业有限公司;8栋;2039户;https://wh.lianjia.com/xiaoqu/3711059259028/
420100;wh;武汉;3711099540842;水仙里社区;(汉阳王家湾)玫瑰街328号;13353;11月参考均价;114.21163927463;30.57372646027;链家网武汉站;武汉小区;汉阳小区;王家湾小区;水仙里社区;1993年建成;板楼;0.4至0.6元/平米/月;业主自筹物业;武汉市统建办公室;69栋;3207户;https://wh.lianjia.com/xiaoqu/3711099540842/
420100;wh;武汉;3711060298915;尚隆地球村;(武昌积玉桥)积玉桥街公平路45号;21193;11月参考均价;114.32027855663;30.564428452254;链家网武汉站;武汉小区;武昌小区;积玉桥小区;尚隆地球村;2002年建成;塔板结合;1元/平米/月;武昌城市综合开发集团公司;武昌城市综合开发集团公司;30栋;1116户;https://wh.lianjia.com/xiaoqu/3711060298915/
420100;wh;武汉;3711100288001;科技王广场;(江汉前进江汉)汉江四路19号;21191;11月参考均价;114.292637;30.588305;链家网武汉站;武汉小区;江汉小区;前进江汉小区;科技王广场;2003年建成;塔楼;0.6元/平米/月;街道办事处（居委会）代管物业;无开发商;1栋;154户;https://wh.lianjia.com/xiaoqu/3711100288001/
420100;wh;武汉;3716321898623133;联保里18到24号;(江汉前进江汉)联保里18到24号;12839;11月参考均价;114.296008;30.585816;链家网武汉站;武汉小区;江汉小区;前进江汉小区;联保里18到24号;暂无信息;板楼;暂无信息;无物业管理服务;武汉市市政建设集团有限公司;1栋;64户;https://wh.lianjia.com/xiaoqu/3716321898623133/
420100;wh;武汉;3711063776407;天琴湾;(新洲阳逻)柴泊湖畔（兴盛街和环湖路交汇处前行1000米）;8019;11月参考均价;114.57903;30.683447;链家网武汉站;武汉小区;新洲小区;阳逻小区;天琴湾;2009年建成;板楼;1.3元/平米/月;武汉世纪万达物业管理有限责任公司;武汉世纪万通房地产开发有限公司;38栋;1966户;https://wh.lianjia.com/xiaoqu/3711063776407/
420100;wh;武汉;3711058406334;芷岸龙庭;(洪山珞狮南路)南湖大道48号;17064;11月参考均价;114.338325;30.485414;链家网武汉站;武汉小区;洪山小区;珞狮南路小区;芷岸龙庭;2014年建成;塔板结合/平房;1.8元/平米/月;业主自筹物业;湖北广宏置业有限公司;17栋;3114户;https://wh.lianjia.com/xiaoqu/3711058406334/
420100;wh;武汉;3711056787667;香江花园一二期;(江汉唐家墩)唐家墩香港路396号;17038;11月参考均价;114.280817;30.620336;链家网武汉站;武汉小区;江汉小区;唐家墩小区;香江花园一二期;1999年建成;塔楼/板楼;0.55元/平米/月;武汉交发物业管理有限责任公司;武汉市住宅统建办公室;19栋;859户;https://wh.lianjia.com/xiaoqu/3711056787667/
420100;wh;武汉;3711062931604;招商江湾国际;(硚口古田)解放大道古田二路和古田路交汇处;18161;11月参考均价;114.197794;30.600588;链家网武汉站;武汉小区;硚口小区;古田小区;招商江湾国际;2016年建成;塔楼/板楼/塔板结合;3至3.8元/平米/月;武汉招商局物业管理有限公司;招商局地产（武汉）有限公司;18栋;2882户;https://wh.lianjia.com/xiaoqu/3711062931604/
420100;wh;武汉;3711099425003;万科金域蓝湾;(沌口开发区沌口)三角湖路与博学路交汇处;21278;11月参考均价;114.16399;30.511242;链家网武汉站;武汉小区;沌口开发区小区;沌口小区;万科金域蓝湾;2012年建成;板楼;2.98元/平米/月;武汉市万科物业服务有限公司;武汉万科万威房地产开发有限公司;30栋;4832户;https://wh.lianjia.com/xiaoqu/3711099425003/
420100;wh;武汉;3711056625288;园丁苑;(江汉杨汊湖)姑嫂树路51号;14263;11月参考均价;114.26547900775;30.63874809748;链家网武汉站;武汉小区;江汉小区;杨汊湖小区;园丁苑;1998年建成;板楼;1元/平米/月;武汉城开物业有限责任公司;武汉城开房地产开发有限公司;15栋;784户;https://wh.lianjia.com/xiaoqu/3711056625288/
420100;wh;武汉;3715282006166470;清能清江锦城一期;(洪山白沙洲)烽胜路55号;16627;11月参考均价;114.300512;30.480184;链家网武汉站;武汉小区;洪山小区;白沙洲小区;清能清江锦城一期;2007年建成;板楼;1.8至2.5元/平米/月;湖北清能佳苑物业服务有限公司;暂无信息;9栋;2249户;https://wh.lianjia.com/xiaoqu/3715282006166470/
420100;wh;武汉;3711063654675;天祥尚府;(东湖高新三环南)民族大道天祥尚府;17610;11月参考均价;114.379332;30.464841;链家网武汉站;武汉小区;东湖高新小区;三环南小区;天祥尚府;2016年建成;板楼/塔板结合;2.3至4元/平米/月;长城物业集团股份有限公司武汉分公司;武汉天晖房地产开发有限公司;12栋;3198户;https://wh.lianjia.com/xiaoqu/3711063654675/
420100;wh;武汉;3711059252302;安顺星苑;(洪山楚河汉街)中北路64号;25030;11月参考均价;114.34624505789;30.561743036256;链家网武汉站;武汉小区;洪山小区;楚河汉街小区;安顺星苑;2003年建成;塔楼/板楼;1元/平米/月;武汉市平安置业有限公司;武汉市平安置业有限公司;10栋;922户;https://wh.lianjia.com/xiaoqu/3711059252302/
420100;wh;武汉;3720021256833906;长航宿舍(江汉);(江汉前进江汉)民生路3号;19604;11月参考均价;114.301634;30.57927;链家网武汉站;武汉小区;江汉小区;前进江汉小区;长航宿舍(江汉);暂无信息;板楼;0.6元/平米/月;暂无信息;暂无信息;1栋;112户;https://wh.lianjia.com/xiaoqu/3720021256833906/
420100;wh;武汉;3711058406304;拉德芳斯;(洪山新南湖)南李路27号;19852;11月参考均价;114.32007751559;30.493973257257;链家网武汉站;武汉小区;洪山小区;新南湖小区;拉德芳斯;2014年建成;塔楼/板楼;3.5元/平米/月;武汉万家豪业物业管理有限公司;武汉光谷农业开发有限责任公司;3栋;760户;https://wh.lianjia.com/xiaoqu/3711058406304/
420100;wh;武汉;3711057304849;2008城市花园;(硚口长丰常码头)长丰大道古田一路2008城市花园;13753;11月参考均价;114.1980716958;30.618013918833;链家网武汉站;武汉小区;硚口小区;长丰常码头小区;2008城市花园;2007年建成;板楼;0.65元/平米/月;湖北新长江物业管理有限公司;湖北世纪东方房地产开发有限公司;24栋;1188户;https://wh.lianjia.com/xiaoqu/3711057304849/
420100;wh;武汉;3711058050156;绿地国际金融城一期;(武昌积玉桥)和平大道515号, 和平大道840号;30561;11月参考均价;114.33033377566;30.58738599077;链家网武汉站;武汉小区;武昌小区;积玉桥小区;绿地国际金融城一期;2012年建成;塔板结合;3.5元/平米/月;长城物业集团股份有限公司武汉分公司;武汉绿地滨江置业有限公司;11栋;3012户;https://wh.lianjia.com/xiaoqu/3711058050156/
420100;wh;武汉;3711060296230;玫瑰园西村;(汉阳王家湾)玫瑰街228号;15491;11月参考均价;114.21689424405;30.571407422983;链家网武汉站;武汉小区;汉阳小区;王家湾小区;玫瑰园西村;1989年建成;板楼;0.6元/平米/月;街道办事处（居委会）代管物业;无开发商;53栋;1664户;https://wh.lianjia.com/xiaoqu/3711060296230/
420100;wh;武汉;3711063189339;菩提苑一期;(江夏文化大道)文化路与金樱街交汇处（汉口学院正对面）;14822;11月参考均价;114.327911;30.421313;链家网武汉站;武汉小区;江夏小区;文化大道小区;菩提苑一期;2012年建成;板楼;1.5元/平米/月;武汉赢远资产管理有限公司;武汉海兴房地产开发有限公司;16栋;1779户;https://wh.lianjia.com/xiaoqu/3711063189339/
420100;wh;武汉;3720020830020935;胜利街5号;(江岸前进江汉)胜利街5号;;;114.299794;30.586097;链家网武汉站;武汉小区;江岸小区;前进江汉小区;胜利街5号;暂无信息;板楼;暂无信息;暂无信息;暂无信息;1栋;20户;https://wh.lianjia.com/xiaoqu/3720020830020935/
420100;wh;武汉;3720033652957316;丽水新城;(蔡甸蔡甸其它)博奇路11号;8771;11月参考均价;114.050926;30.584678;链家网武汉站;武汉小区;蔡甸小区;蔡甸其它小区;丽水新城;2005年建成;板楼;0.6至1.2元/平米/月;武汉市丽德怡物业公司;武汉天下城市置业发展有限公司;21栋;902户;https://wh.lianjia.com/xiaoqu/3720033652957316/
420100;wh;武汉;3711062839253;保利茉莉公馆;(东湖高新关山大道)关山大道保利茉莉公馆;22018;11月参考均价;114.425257;30.503616;链家网武汉站;武汉小区;东湖高新小区;关山大道小区;保利茉莉公馆;2014年建成;塔楼/板楼;3.5元/平米/月;武汉保利物业管理有限公司;武汉保利金谷房地产开发有限公司;9栋;2184户;https://wh.lianjia.com/xiaoqu/3711062839253/
420100;wh;武汉;378215473434339;任冬新村;(江汉前进江汉)任冬街任冬新村;18720;11月参考均价;114.290101;30.585919;链家网武汉站;武汉小区;江汉小区;前进江汉小区;任冬新村;1990年建成;板楼;0.5元/平米/月;暂无信息;无开发商;13栋;540户;https://wh.lianjia.com/xiaoqu/378215473434339/
420100;wh;武汉;3711063013505;天成美雅;(东湖高新光谷东)光谷一路36号;20516;11月参考均价;114.44336987765;30.492707427972;链家网武汉站;武汉小区;东湖高新小区;光谷东小区;天成美雅;2013年建成;板楼;2.18元/平米/月;武汉地产集团东方物业有限公司;湖北天成美雅置业有限公司;9栋;1428户;https://wh.lianjia.com/xiaoqu/3711063013505/
420100;wh;武汉;3711059372501;常青花园第一社区;(东西湖常青花园)香樟一路一街1号;15538;11月参考均价;114.24257197913;30.638783371919;链家网武汉站;武汉小区;东西湖小区;常青花园小区;常青花园第一社区;1996年建成;板楼;0.8元/平米/月;武汉康居物业有限责任公司;武汉新世界康居发展有限公司;51栋;2761户;https://wh.lianjia.com/xiaoqu/3711059372501/
420100;wh;武汉;3711064063492;楚汉新居;(武昌中北路)中北路;27005;11月参考均价;114.35408584836;30.565663662661;链家网武汉站;武汉小区;武昌小区;中北路小区;楚汉新居;2014年建成;塔楼;2元/平米/月;武汉市华汉物业管理有限公司;鄂州市汉华房地产开发公司;6栋;989户;https://wh.lianjia.com/xiaoqu/3711064063492/
420100;wh;武汉;3711063663311;南湖时尚城;(东湖高新民族大道)关东街南湖大道116号;15204;11月参考均价;114.392542;30.483625;链家网武汉站;武汉小区;东湖高新小区;民族大道小区;南湖时尚城;2015年建成;塔板结合;3.5元/平米/月;湖北水蓝郡物业管理有限公司;武汉泰宇置业有限公司;10栋;2854户;https://wh.lianjia.com/xiaoqu/3711063663311/
420100;wh;武汉;3715115701751710;中百商厦;(江汉前进江汉)江汉路129号;;;114.296528;30.587586;链家网武汉站;武汉小区;江汉小区;前进江汉小区;中百商厦;暂无信息;塔楼;2.5元/平米/月;暂无信息;暂无信息;1栋;199户;https://wh.lianjia.com/xiaoqu/3715115701751710/
